2024-10-17 12:02:06,073 - INFO - Mapping ('1', '2383') to 10002383.tif
2024-10-17 12:02:06,073 - INFO - Mapping ('2', '2298') to 20002298.tif
2024-10-17 12:02:06,073 - INFO - Mapping ('2', '2348') to 20002348.tif
2024-10-17 12:02:06,073 - INFO - Mapping ('2', '2390') to 20002390.tif
2024-10-17 12:02:06,073 - INFO - Mapping ('2', '2397') to 20002397.tif
2024-10-17 12:02:06,074 - INFO - Mapping ('2', '2449') to 20002449.tif
2024-10-17 12:02:06,074 - INFO - Mapping ('2', '2555') to 20002555.tif
2024-10-17 12:02:06,074 - INFO - Mapping ('2', '2556') to 20002556.tif
2024-10-17 12:02:06,074 - INFO - Mapping ('1', '2310') to 10002310.tif
2024-10-17 12:02:06,074 - INFO - Mapping ('1', '2490') to 10002490.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('1', '2451') to 10002451.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('2', '2284') to 20002284.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('1', '2521') to 10002521.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('1', '2587') to 10002587.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('1', '2591') to 10002591.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('2', '2288') to 20002288.tif
2024-10-17 12:02:06,075 - INFO - Mapping ('1', '2394') to 10002394.tif
2024-10-17 12:02:06,077 - INFO - Mapping ('1', '2572') to 10002572.tif
2024-10-17 12:02:06,077 - INFO - Mapping ('1', '2408') to 10002408.tif
2024-10-17 12:02:06,077 - INFO - Mapping ('1', '2611') to 10002611.tif
2024-10-17 12:02:06,077 - INFO - Mapping ('2', '2358') to 20002358.tif
2024-10-17 12:02:06,077 - INFO - Mapping ('2', '2360') to 20002360.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2273') to 10002273.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2494') to 10002494.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('2', '2308') to 20002308.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2456') to 10002456.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2242') to 10002242.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2258') to 10002258.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('1', '2384') to 10002384.tif
2024-10-17 12:02:06,078 - INFO - Mapping ('2', '2365') to 20002365.tif
2024-10-17 12:02:06,079 - INFO - Mapping ('1', '2523') to 10002523.tif
2024-10-17 12:02:06,079 - INFO - Mapping ('1', '2492') to 10002492.tif
2024-10-17 12:02:06,079 - INFO - Mapping ('1', '2415') to 10002415.tif
2024-10-17 12:02:06,079 - INFO - Mapping ('1', '2247') to 10002247.tif
2024-10-17 12:02:06,079 - INFO - Mapping ('1', '2250') to 10002250.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('1', '2539') to 10002539.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('1', '2436') to 10002436.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('2', '2517') to 20002517.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('2', '2532') to 20002532.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('2', '2533') to 20002533.tif
2024-10-17 12:02:06,080 - INFO - Mapping ('2', '2557') to 20002557.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('2', '2561') to 20002561.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('2', '2570') to 20002570.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('2', '2589') to 20002589.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('1', '2557') to 10002557.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('1', '2463') to 10002463.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('1', '2373') to 10002373.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('1', '2235') to 10002235.tif
2024-10-17 12:02:06,081 - INFO - Mapping ('1', '2594') to 10002594.tif
2024-10-17 12:02:06,083 - INFO - Mapping ('2', '2514') to 20002514.tif
2024-10-17 12:02:06,083 - INFO - Mapping ('1', '2314') to 10002314.tif
2024-10-17 12:02:06,083 - INFO - Mapping ('2', '2220') to 20002220.tif
2024-10-17 12:02:06,083 - INFO - Mapping ('1', '2346') to 10002346.tif
2024-10-17 12:02:06,083 - INFO - Mapping ('2', '2534') to 20002534.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('1', '2556') to 10002556.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('2', '2353') to 20002353.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('2', '2475') to 20002475.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('1', '2439') to 10002439.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('2', '2296') to 20002296.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('1', '2331') to 10002331.tif
2024-10-17 12:02:06,084 - INFO - Mapping ('1', '2238') to 10002238.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('2', '2343') to 20002343.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2577') to 10002577.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2320') to 10002320.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2449') to 10002449.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2220') to 10002220.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2245') to 10002245.tif
2024-10-17 12:02:06,085 - INFO - Mapping ('1', '2499') to 10002499.tif
2024-10-17 12:02:06,086 - INFO - Mapping ('2', '2309') to 20002309.tif
2024-10-17 12:02:06,086 - INFO - Mapping ('1', '2568') to 10002568.tif
2024-10-17 12:02:06,086 - INFO - Mapping ('1', '2544') to 10002544.tif
2024-10-17 12:02:06,086 - INFO - Mapping ('1', '2232') to 10002232.tif
2024-10-17 12:02:06,086 - INFO - Mapping ('2', '2253') to 20002253.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('2', '2315') to 20002315.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('1', '2265') to 10002265.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('1', '2532') to 10002532.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('1', '2428') to 10002428.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('2', '2376') to 20002376.tif
2024-10-17 12:02:06,087 - INFO - Mapping ('1', '2322') to 10002322.tif
2024-10-17 12:02:06,088 - INFO - Mapping ('2', '2342') to 20002342.tif
2024-10-17 12:02:06,088 - INFO - Mapping ('1', '2217') to 10002217.tif
2024-10-17 12:02:06,088 - INFO - Mapping ('1', '2438') to 10002438.tif
2024-10-17 12:02:06,088 - INFO - Mapping ('1', '2579') to 10002579.tif
2024-10-17 12:02:06,088 - INFO - Mapping ('2', '2370') to 20002370.tif
2024-10-17 12:02:06,090 - INFO - Mapping ('1', '2569') to 10002569.tif
2024-10-17 12:02:06,090 - INFO - Mapping ('1', '2230') to 10002230.tif
2024-10-17 12:02:06,090 - INFO - Mapping ('1', '2276') to 10002276.tif
2024-10-17 12:02:06,090 - INFO - Mapping ('2', '2364') to 20002364.tif
2024-10-17 12:02:06,090 - INFO - Mapping ('1', '2561') to 10002561.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('1', '2344') to 10002344.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('1', '2274') to 10002274.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('1', '2363') to 10002363.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('2', '2513') to 20002513.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('2', '2359') to 20002359.tif
2024-10-17 12:02:06,091 - INFO - Mapping ('1', '2554') to 10002554.tif
2024-10-17 12:02:06,092 - INFO - Mapping ('1', '2513') to 10002513.tif
2024-10-17 12:02:06,092 - INFO - Mapping ('2', '2235') to 20002235.tif
2024-10-17 12:02:06,092 - INFO - Mapping ('2', '2372') to 20002372.tif
2024-10-17 12:02:06,092 - INFO - Mapping ('1', '2333') to 10002333.tif
2024-10-17 12:02:06,092 - INFO - Mapping ('1', '2221') to 10002221.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('2', '2483') to 20002483.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('1', '2412') to 10002412.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('1', '2545') to 10002545.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('1', '2517') to 10002517.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('1', '2404') to 10002404.tif
2024-10-17 12:02:06,093 - INFO - Mapping ('1', '2211') to 10002211.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('2', '2508') to 20002508.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('1', '2285') to 10002285.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('2', '2312') to 20002312.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('1', '2615') to 10002615.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('2', '2566') to 20002566.tif
2024-10-17 12:02:06,094 - INFO - Mapping ('2', '2553') to 20002553.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('1', '2419') to 10002419.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('1', '2549') to 10002549.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('1', '2420') to 10002420.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('2', '2286') to 20002286.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('1', '2506') to 10002506.tif
2024-10-17 12:02:06,096 - INFO - Mapping ('1', '2405') to 10002405.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('1', '2505') to 10002505.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('2', '2275') to 20002275.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('1', '2392') to 10002392.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('2', '2402') to 20002402.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('2', '2332') to 20002332.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('1', '2589') to 10002589.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('2', '2337') to 20002337.tif
2024-10-17 12:02:06,097 - INFO - Mapping ('1', '2547') to 10002547.tif
2024-10-17 12:02:06,098 - INFO - Mapping ('2', '2241') to 20002241.tif
2024-10-17 12:02:06,098 - INFO - Mapping ('2', '2257') to 20002257.tif
2024-10-17 12:02:06,098 - INFO - Mapping ('2', '2245') to 20002245.tif
2024-10-17 12:02:06,098 - INFO - Mapping ('1', '2272') to 10002272.tif
2024-10-17 12:02:06,098 - INFO - Mapping ('2', '2357') to 20002357.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('1', '2370') to 10002370.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('2', '2223') to 20002223.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('1', '2571') to 10002571.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('2', '2260') to 20002260.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('1', '2205') to 10002205.tif
2024-10-17 12:02:06,099 - INFO - Mapping ('2', '2233') to 20002233.tif
2024-10-17 12:02:06,100 - INFO - Mapping ('1', '2574') to 10002574.tif
2024-10-17 12:02:06,100 - INFO - Mapping ('2', '2367') to 20002367.tif
2024-10-17 12:02:06,100 - INFO - Mapping ('1', '2598') to 10002598.tif
2024-10-17 12:02:06,100 - INFO - Mapping ('1', '2511') to 10002511.tif
2024-10-17 12:02:06,100 - INFO - Mapping ('1', '2607') to 10002607.tif
2024-10-17 12:02:06,101 - INFO - Mapping ('2', '2439') to 20002439.tif
2024-10-17 12:02:06,101 - INFO - Mapping ('1', '2447') to 10002447.tif
2024-10-17 12:02:06,101 - INFO - Mapping ('1', '2604') to 10002604.tif
2024-10-17 12:02:06,101 - INFO - Mapping ('1', '2582') to 10002582.tif
2024-10-17 12:02:06,101 - INFO - Mapping ('2', '2428') to 20002428.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('2', '2485') to 20002485.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('2', '2525') to 20002525.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('2', '2546') to 20002546.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('2', '2552') to 20002552.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('1', '2391') to 10002391.tif
2024-10-17 12:02:06,102 - INFO - Mapping ('1', '2369') to 10002369.tif
2024-10-17 12:02:06,104 - INFO - Mapping ('1', '2565') to 10002565.tif
2024-10-17 12:02:06,104 - INFO - Mapping ('1', '2608') to 10002608.tif
2024-10-17 12:02:06,104 - INFO - Mapping ('1', '2427') to 10002427.tif
2024-10-17 12:02:06,104 - INFO - Mapping ('1', '2459') to 10002459.tif
2024-10-17 12:02:06,104 - INFO - Mapping ('1', '2375') to 10002375.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2563') to 10002563.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2352') to 10002352.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2465') to 10002465.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2542') to 10002542.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2421') to 10002421.tif
2024-10-17 12:02:06,105 - INFO - Mapping ('1', '2385') to 10002385.tif
2024-10-17 12:02:06,106 - INFO - Mapping ('1', '2536') to 10002536.tif
2024-10-17 12:02:06,106 - INFO - Mapping ('2', '2285') to 20002285.tif
2024-10-17 12:02:06,106 - INFO - Mapping ('2', '2289') to 20002289.tif
2024-10-17 12:02:06,107 - INFO - Mapping ('2', '2326') to 20002326.tif
2024-10-17 12:02:06,107 - INFO - Mapping ('2', '2350') to 20002350.tif
2024-10-17 12:02:06,107 - INFO - Mapping ('2', '2363') to 20002363.tif
2024-10-17 12:02:06,107 - INFO - Mapping ('2', '2408') to 20002408.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2511') to 20002511.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2516') to 20002516.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2479') to 20002479.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2407') to 20002407.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2347') to 20002347.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2293') to 20002293.tif
2024-10-17 12:02:06,108 - INFO - Mapping ('2', '2227') to 20002227.tif
2024-10-17 12:02:06,109 - INFO - Mapping ('1', '2386') to 10002386.tif
2024-10-17 12:02:06,109 - INFO - Mapping ('2', '2403') to 20002403.tif
2024-10-17 12:02:06,109 - INFO - Mapping ('2', '2263') to 20002263.tif
2024-10-17 12:02:06,109 - INFO - Mapping ('1', '2223') to 10002223.tif
2024-10-17 12:02:06,109 - INFO - Mapping ('2', '2480') to 20002480.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('2', '2400') to 20002400.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('1', '2356') to 10002356.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('2', '2277') to 20002277.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('2', '2398') to 20002398.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('2', '2463') to 20002463.tif
2024-10-17 12:02:06,110 - INFO - Mapping ('2', '2486') to 20002486.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('1', '2481') to 10002481.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('2', '2215') to 20002215.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('1', '2559') to 10002559.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('1', '2478') to 10002478.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('2', '2558') to 20002558.tif
2024-10-17 12:02:06,111 - INFO - Mapping ('2', '2563') to 20002563.tif
2024-10-17 12:02:06,155 - INFO - Document: 10002202, Gray_Percentage: 8.59, Selected_Format: TIFF
2024-10-17 12:02:06,187 - INFO - Document: 11002211, Gray_Percentage: 18.39, Selected_Format: JPG
2024-10-17 12:02:06,218 - INFO - Document: 11002253, Gray_Percentage: 20.95, Selected_Format: JPG
2024-10-17 12:02:06,250 - INFO - Document: 11002257, Gray_Percentage: 26.33, Selected_Format: JPG
2024-10-17 12:02:06,282 - INFO - Document: 11002264, Gray_Percentage: 20.94, Selected_Format: JPG
2024-10-17 12:02:06,315 - INFO - Document: 11002269, Gray_Percentage: 24.89, Selected_Format: JPG
2024-10-17 12:02:06,354 - INFO - Document: 11002286, Gray_Percentage: 46.73, Selected_Format: JPG
2024-10-17 12:02:06,384 - INFO - Document: 11002297, Gray_Percentage: 13.53, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:06,419 - INFO - Document: 11002310, Gray_Percentage: 35.61, Selected_Format: JPG
2024-10-17 12:02:06,454 - INFO - Document: 11002314, Gray_Percentage: 39.87, Selected_Format: JPG
2024-10-17 12:02:06,482 - INFO - Document: 10002321, Gray_Percentage: 9.42, Selected_Format: TIFF
2024-10-17 12:02:06,510 - INFO - Document: 10002329, Gray_Percentage: 9.14, Selected_Format: TIFF
2024-10-17 12:02:06,540 - INFO - Document: 11002331, Gray_Percentage: 16.35, Selected_Format: JPG
2024-10-17 12:02:06,573 - INFO - Document: 11002338, Gray_Percentage: 24.36, Selected_Format: JPG
2024-10-17 12:02:06,605 - INFO - Document: 11002357, Gray_Percentage: 21.02, Selected_Format: JPG
2024-10-17 12:02:06,640 - INFO - Document: 11002359, Gray_Percentage: 19.46, Selected_Format: JPG
2024-10-17 12:02:06,668 - INFO - Document: 10002413, Gray_Percentage: 8.56, Selected_Format: TIFF
2024-10-17 12:02:06,699 - INFO - Document: 11002422, Gray_Percentage: 17.08, Selected_Format: JPG
2024-10-17 12:02:06,726 - INFO - Document: 10002428, Gray_Percentage: 4.78, Selected_Format: TIFF
2024-10-17 12:02:06,757 - INFO - Document: 11002433, Gray_Percentage: 10.67, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:06,791 - INFO - Document: 11002463, Gray_Percentage: 18.39, Selected_Format: JPG
2024-10-17 12:02:06,823 - INFO - Document: 11002489, Gray_Percentage: 18.27, Selected_Format: JPG
2024-10-17 12:02:06,858 - INFO - Document: 11002494, Gray_Percentage: 22.17, Selected_Format: JPG
2024-10-17 12:02:06,889 - INFO - Document: 11002524, Gray_Percentage: 15.56, Selected_Format: JPG
2024-10-17 12:02:06,919 - INFO - Document: 11002526, Gray_Percentage: 15.33, Selected_Format: JPG
2024-10-17 12:02:06,949 - INFO - Document: 11002582, Gray_Percentage: 13.95, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:06,984 - INFO - Document: 21002227, Gray_Percentage: 40.46, Selected_Format: JPG
2024-10-17 12:02:07,021 - INFO - Document: 21002262, Gray_Percentage: 45.12, Selected_Format: JPG
2024-10-17 12:02:07,058 - INFO - Document: 21002263, Gray_Percentage: 45.54, Selected_Format: JPG
2024-10-17 12:02:07,090 - INFO - Document: 21002316, Gray_Percentage: 34.21, Selected_Format: JPG
2024-10-17 12:02:07,128 - INFO - Document: 21002355, Gray_Percentage: 46.07, Selected_Format: JPG
2024-10-17 12:02:07,167 - INFO - Document: 21002370, Gray_Percentage: 47.97, Selected_Format: JPG
2024-10-17 12:02:07,206 - INFO - Document: 21002379, Gray_Percentage: 31.71, Selected_Format: JPG
2024-10-17 12:02:07,238 - INFO - Document: 21002384, Gray_Percentage: 33.50, Selected_Format: JPG
2024-10-17 12:02:07,274 - INFO - Document: 21002482, Gray_Percentage: 44.89, Selected_Format: JPG
2024-10-17 12:02:07,302 - INFO - Document: 21002506, Gray_Percentage: 11.10, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:07,344 - INFO - Document: 21002512, Gray_Percentage: 30.77, Selected_Format: JPG
2024-10-17 12:02:07,378 - INFO - Document: 21002527, Gray_Percentage: 29.16, Selected_Format: JPG
2024-10-17 12:02:07,410 - INFO - Document: 21002541, Gray_Percentage: 20.43, Selected_Format: JPG
2024-10-17 12:02:07,442 - INFO - Document: 21002549, Gray_Percentage: 17.51, Selected_Format: JPG
2024-10-17 12:02:07,472 - INFO - Document: 21002557, Gray_Percentage: 19.94, Selected_Format: JPG
2024-10-17 12:02:07,507 - INFO - Document: 11002242, Gray_Percentage: 29.97, Selected_Format: JPG
2024-10-17 12:02:07,536 - INFO - Document: 11002332, Gray_Percentage: 19.38, Selected_Format: JPG
2024-10-17 12:02:07,567 - INFO - Document: 11002402, Gray_Percentage: 17.46, Selected_Format: JPG
2024-10-17 12:02:07,601 - INFO - Document: 11002223, Gray_Percentage: 22.82, Selected_Format: JPG
2024-10-17 12:02:07,643 - INFO - Document: 11002381, Gray_Percentage: 45.94, Selected_Format: JPG
2024-10-17 12:02:07,677 - INFO - Document: 11002340, Gray_Percentage: 25.19, Selected_Format: JPG
2024-10-17 12:02:07,710 - INFO - Document: 11002384, Gray_Percentage: 26.27, Selected_Format: JPG
2024-10-17 12:02:07,745 - INFO - Document: 11002237, Gray_Percentage: 25.80, Selected_Format: JPG
2024-10-17 12:02:07,787 - INFO - Document: 11002288, Gray_Percentage: 49.97, Selected_Format: JPG
2024-10-17 12:02:07,819 - INFO - Document: 11002391, Gray_Percentage: 19.99, Selected_Format: JPG
2024-10-17 12:02:07,850 - INFO - Document: 11002235, Gray_Percentage: 15.25, Selected_Format: JPG
2024-10-17 12:02:07,885 - INFO - Document: 11002387, Gray_Percentage: 23.79, Selected_Format: JPG
2024-10-17 12:02:07,926 - INFO - Document: 11002300, Gray_Percentage: 42.32, Selected_Format: JPG
2024-10-17 12:02:07,953 - INFO - Document: 10002435, Gray_Percentage: 6.30, Selected_Format: TIFF
2024-10-17 12:02:07,987 - INFO - Document: 11002457, Gray_Percentage: 20.13, Selected_Format: JPG
2024-10-17 12:02:08,019 - INFO - Document: 11002459, Gray_Percentage: 19.31, Selected_Format: JPG
2024-10-17 12:02:08,058 - INFO - Document: 11002496, Gray_Percentage: 24.02, Selected_Format: JPG
2024-10-17 12:02:08,089 - INFO - Document: 11002515, Gray_Percentage: 15.13, Selected_Format: JPG
2024-10-17 12:02:08,125 - INFO - Document: 11002520, Gray_Percentage: 24.61, Selected_Format: JPG
2024-10-17 12:02:08,156 - INFO - Document: 11002523, Gray_Percentage: 15.39, Selected_Format: JPG
2024-10-17 12:02:08,190 - INFO - Document: 11002529, Gray_Percentage: 19.50, Selected_Format: JPG
2024-10-17 12:02:08,230 - INFO - Document: 11002533, Gray_Percentage: 35.75, Selected_Format: JPG
2024-10-17 12:02:08,261 - INFO - Document: 11002590, Gray_Percentage: 13.41, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:08,291 - INFO - Document: 11002600, Gray_Percentage: 18.79, Selected_Format: JPG
2024-10-17 12:02:08,323 - INFO - Document: 11002601, Gray_Percentage: 13.73, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:08,352 - INFO - Document: 11002602, Gray_Percentage: 11.70, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:08,381 - INFO - Document: 11002606, Gray_Percentage: 10.53, Selected_Format: JPG (Intermediate)
2024-10-17 12:02:08,417 - INFO - Document: 21002240, Gray_Percentage: 36.68, Selected_Format: JPG
2024-10-17 12:02:08,458 - INFO - Document: 21002245, Gray_Percentage: 48.18, Selected_Format: JPG
